3.200000000000000067e-01
3.937499999999999889e-01
3.437500000000000000e-01
4.299999999999999933e-01
4.803124999999999756e-01
4.584374999999999978e-01
4.087500000000000022e-01
3.762499999999999734e-01
2.890625000000000000e-01
2.174999999999999989e-01
5.415624999999999467e-01
5.056249999999999911e-01
4.568749999999999756e-01
6.578125000000000222e-01
3.718750000000000111e-01
6.984375000000000444e-01
6.459375000000000533e-01
5.890625000000000444e-01
4.228124999999999800e-01
5.184374999999999956e-01
5.034374999999999822e-01
5.234375000000000000e-01
4.450000000000000067e-01
5.640625000000000222e-01
4.187500000000000111e-01
6.403124999999999512e-01
5.015625000000000222e-01
6.440624999999999822e-01
6.003125000000000266e-01
6.450000000000000178e-01
6.293750000000000178e-01
6.300000000000000044e-01
4.190625000000000044e-01
5.718750000000000222e-01
5.303124999999999645e-01
5.965624999999999956e-01
4.193749999999999978e-01
5.743749999999999689e-01
4.634375000000000022e-01
5.115625000000000311e-01
4.159375000000000155e-01
5.009375000000000355e-01
4.209375000000000200e-01
5.000000000000000000e-01
4.684375000000000067e-01
5.590625000000000178e-01
3.759374999999999800e-01
4.662499999999999978e-01
4.221874999999999933e-01
4.290625000000000133e-01
2.790624999999999911e-01
5.621874999999999512e-01
4.784375000000000155e-01
4.953124999999999889e-01
4.868750000000000022e-01
5.118749999999999689e-01
3.918749999999999734e-01
5.128125000000000044e-01
4.321875000000000022e-01
4.553125000000000089e-01
2.656250000000000000e-01
5.653124999999999956e-01
3.428125000000000200e-01
4.543749999999999734e-01
3.940624999999999822e-01
4.759375000000000133e-01
3.628124999999999822e-01
5.037500000000000311e-01
4.059375000000000067e-01
4.337500000000000244e-01
4.062500000000000000e-01
4.568749999999999756e-01
4.943750000000000089e-01
4.162500000000000089e-01
3.753124999999999933e-01
5.124999999999999556e-01
3.250000000000000111e-01
4.349999999999999978e-01
2.818749999999999867e-01
4.396875000000000089e-01
4.415625000000000244e-01
3.934374999999999956e-01
4.243750000000000022e-01
4.653125000000000178e-01
2.896874999999999867e-01
4.293750000000000067e-01
3.465624999999999956e-01
3.284374999999999933e-01
3.837499999999999800e-01
4.493750000000000244e-01
3.353125000000000133e-01
3.796875000000000111e-01
2.312500000000000111e-01
3.331250000000000044e-01
2.290625000000000022e-01
3.421874999999999778e-01
3.828125000000000000e-01
3.831249999999999933e-01
3.815625000000000266e-01
3.912499999999999867e-01
2.956250000000000266e-01
3.328125000000000111e-01
2.484375000000000056e-01
4.065624999999999933e-01
2.728125000000000133e-01
3.253125000000000044e-01
2.143750000000000100e-01
3.462500000000000022e-01
2.659374999999999933e-01
3.099999999999999978e-01
2.806250000000000133e-01
4.303124999999999867e-01
3.456250000000000155e-01
3.456250000000000155e-01
2.662499999999999867e-01
2.059374999999999956e-01
2.337500000000000133e-01
3.540625000000000022e-01
2.321874999999999911e-01
2.956250000000000266e-01
1.709374999999999922e-01
2.262500000000000067e-01
3.265624999999999778e-01
2.640624999999999778e-01
2.225000000000000033e-01
2.593750000000000222e-01
3.099999999999999978e-01
2.590624999999999734e-01
2.378125000000000100e-01
2.243749999999999911e-01
1.843750000000000111e-01
2.309374999999999900e-01
2.446875000000000022e-01
3.209374999999999867e-01
1.978125000000000022e-01
2.737499999999999933e-01
1.618749999999999911e-01
3.449999999999999734e-01
2.037499999999999867e-01
1.862499999999999989e-01
2.500000000000000000e-01
2.737499999999999933e-01
2.518750000000000155e-01
1.634375000000000133e-01
1.925000000000000044e-01
2.112499999999999933e-01
1.812499999999999944e-01
1.887500000000000011e-01
1.418750000000000011e-01
2.471875000000000044e-01
1.528124999999999900e-01
2.081250000000000044e-01
2.596875000000000155e-01
1.918749999999999900e-01
1.756250000000000033e-01
1.490624999999999867e-01
2.103125000000000133e-01
2.174999999999999989e-01
2.659374999999999933e-01
2.012500000000000122e-01
1.512499999999999956e-01
1.946875000000000133e-01
1.749999999999999889e-01
1.846875000000000044e-01
1.853124999999999911e-01
1.871875000000000067e-01
4.812500000000000111e-02
1.074999999999999983e-01
1.150000000000000050e-01
1.178125000000000006e-01
2.081250000000000044e-01
2.103125000000000133e-01
1.678125000000000033e-01
1.871875000000000067e-01
1.465625000000000122e-01
9.906249999999999778e-02
1.134374999999999967e-01
9.343750000000000666e-02
1.187499999999999944e-01
1.290624999999999967e-01
1.143750000000000044e-01
