2.112610387297887415e-01
4.202698420792170819e-01
3.950516828079328469e-01
4.045671311327561082e-01
3.613036282005032129e-01
3.441908138158137898e-01
3.734552705396455008e-01
3.419753506909756768e-01
2.814251622220372284e-01
2.179981072168572231e-01
5.163059016215265640e-01
5.087681718744218040e-01
4.396450130887630814e-01
5.033994641932142411e-01
4.297314884189883943e-01
4.555489009832758840e-01
4.695030553936803686e-01
4.473410202066451791e-01
3.873493059024308849e-01
3.680585461991712215e-01
4.647045392107891915e-01
3.948854119260369333e-01
4.169605978512228583e-01
5.058699965543715926e-01
3.932082046425796062e-01
5.455052398989899132e-01
5.035784847097346528e-01
4.827546707921708258e-01
5.179404924936175103e-01
4.947039918414917747e-01
4.982292903855403687e-01
5.101070663133162597e-01
3.803528866966366939e-01
4.315794965451215104e-01
5.218992537555037226e-01
3.596810216403966143e-01
3.626799358049357935e-01
3.402345628908128861e-01
4.128618864931364874e-01
4.576972180597180806e-01
4.192035163910163842e-01
4.590442579411329604e-01
4.277839986402486305e-01
4.392820273476523152e-01
4.831870795870796265e-01
4.710592957967958405e-01
3.031422087172087054e-01
4.052576967014467346e-01
4.122903395215894995e-01
3.521758074101823954e-01
2.787241138491138304e-01
3.987909475940725756e-01
4.364324496105746465e-01
4.990954110704110547e-01
4.893985217328966630e-01
4.725969914344914091e-01
3.830953532578532661e-01
5.201479379416880100e-01
4.479725235412735374e-01
4.548192320411070244e-01
2.558409478253228508e-01
4.322314467939467608e-01
3.049458654771154409e-01
3.745171548359048086e-01
3.853727025289525598e-01
4.698938888657637758e-01
3.726360042735042399e-01
4.756439802096051883e-01
4.041034637815887898e-01
4.402265549265548805e-01
4.063455157111407479e-01
4.455618664899915204e-01
4.985000304094053813e-01
3.999789292883042524e-01
4.160552890396640446e-01
4.881760356541606227e-01
3.423381851944351517e-01
2.792024335618085717e-01
2.918431958088207878e-01
4.013012074730823997e-01
4.420455944518444369e-01
4.081283993783993980e-01
4.167928931022680805e-01
4.836132040413290145e-01
3.212854536667036354e-01
4.314441416222666859e-01
3.670838265900765451e-01
3.745804381960631813e-01
3.926643994893994627e-01
4.650676709864209890e-01
3.075892729955229665e-01
3.596329353516853344e-01
2.125450999232249283e-01
3.056231708106708078e-01
2.609105045417545177e-01
3.282736720455470270e-01
3.736363428238428375e-01
3.820677525021274890e-01
4.228832484644984846e-01
4.150394260831760107e-01
3.018962524743774578e-01
3.375537830225329716e-01
2.476300431050431072e-01
4.106153172059422429e-01
2.900198841667591676e-01
3.459892439736189651e-01
1.905774526399526547e-01
3.522934929653679381e-01
3.070023114616864945e-01
3.312446997446997221e-01
3.001304748492248375e-01
4.045169298294298832e-01
3.406506376725126906e-01
3.424931931494431536e-01
2.822312185499685211e-01
2.260776341713841842e-01
2.350740990490990390e-01
3.795001684657934304e-01
2.437569236319236388e-01
3.007148707773707463e-01
1.836306391525141524e-01
1.938337310837310590e-01
2.824800494644243987e-01
2.898764906389906248e-01
2.236976634476634807e-01
2.600589742433492280e-01
2.854318350630850598e-01
2.320579317673067132e-01
2.944405462592962208e-01
2.393394874801124672e-01
1.766186226967477180e-01
2.315475740694490636e-01
2.517152245902245511e-01
3.434915709290708996e-01
2.020331144549894764e-01
3.187746663059163321e-01
1.955191082066082275e-01
2.651492894836644520e-01
1.925530482249231956e-01
1.781330567580567681e-01
2.658348967005216834e-01
3.124870655964406274e-01
2.145800666925666844e-01
2.113859225265475039e-01
2.008655407092906908e-01
2.319247738372738621e-01
1.701126536657786570e-01
1.757688325563325493e-01
1.376038845413845302e-01
2.292102556008805692e-01
1.683776379870129680e-01
2.132366927054427097e-01
2.558230496355496375e-01
1.876423167110667090e-01
1.507257643976394057e-01
1.353533037564287611e-01
2.335173998455248312e-01
2.218797891922892063e-01
2.438356406325156434e-01
1.978555559024309241e-01
1.304706023143523130e-01
1.552660853035852939e-01
1.751797937016686957e-01
2.074271782615532411e-01
1.933730060448810573e-01
1.556525842213342115e-01
5.630623543123542546e-02
1.350691998973248820e-01
9.909406276593778207e-02
1.306375811688311739e-01
2.007990959272208942e-01
1.598223275567025592e-01
1.713696414696414538e-01
1.395721176971176924e-01
1.449914445508195260e-01
9.060285952473452753e-02
1.373196959290709229e-01
8.625695831945831560e-02
1.423302866115365994e-01
1.090348910348910433e-01
9.406301406926406705e-02
