2.681828174140674093e-01
3.910231928950678171e-01
3.700652149933399970e-01
4.014600917600917307e-01
3.899315898222148191e-01
3.602819828319828721e-01
3.634109544390793922e-01
3.449440516659265654e-01
2.741309847559847412e-01
2.484752655908906149e-01
5.138441278628778086e-01
4.900400734681984449e-01
4.190379146316646208e-01
5.803003866503866348e-01
3.932185245310245159e-01
5.959921703296702233e-01
5.492599873506123220e-01
4.933285409035408908e-01
4.030667094479594148e-01
4.145131159349910166e-01
4.900409117502867451e-01
4.694952058358308200e-01
4.010890571234320690e-01
4.993895643708142762e-01
3.835261679292928938e-01
5.515252313658562944e-01
4.975087039118288867e-01
5.432027730371480345e-01
5.264196500258999656e-01
5.752655673030672157e-01
5.395435298497798238e-01
5.411343464405963255e-01
3.668229340104340319e-01
4.820987761081510503e-01
4.914996873496872976e-01
4.606456028924778012e-01
3.555812036343286575e-01
4.221244572557072416e-01
4.212963582713583066e-01
4.897018977550227636e-01
3.983946343008842872e-01
4.688826307951308170e-01
4.250108360389610596e-01
4.178258673039922932e-01
4.644527569652568966e-01
4.880753887316386930e-01
2.969974229474229288e-01
4.120436662874162326e-01
3.934103209290708558e-01
3.600305961399711818e-01
2.750907506845006734e-01
4.457323927230176785e-01
4.276907018907018521e-01
4.989569070975320986e-01
4.778098692973692385e-01
4.610311466311465822e-01
3.674745337995338201e-01
5.073794119075368814e-01
4.384665994884744400e-01
4.440505075942576263e-01
2.427984451890702056e-01
4.527055511618011119e-01
2.972722318191067803e-01
3.894292868011617337e-01
3.676696914196914134e-01
4.411907297563547603e-01
3.753776560245310479e-01
4.727498776686276383e-01
3.888494190994190580e-01
4.434025067525066977e-01
3.968962716681466718e-01
4.227316567691567495e-01
4.749634222259221938e-01
3.841695037601287610e-01
3.874939985939985787e-01
4.824460056147555909e-01
3.313788192131941757e-01
3.148088612776113182e-01
2.713552624458874796e-01
3.807749634624634227e-01
4.259234073796573927e-01
3.983462343212342827e-01
3.933535783660783158e-01
4.620774672087171187e-01
3.180656988844488553e-01
4.020651657370407084e-01
3.619684863747363313e-01
3.677024810837311031e-01
3.739151914058163606e-01
4.393119676619676173e-01
2.829066900691900588e-01
3.538857132450882181e-01
2.137498043623043686e-01
3.002674414705664430e-01
2.549639649702149513e-01
3.201653237965737531e-01
3.603007832445332959e-01
3.751903380184629655e-01
4.164056667869168171e-01
4.093457123894623795e-01
3.066326879139378847e-01
3.323504349816849279e-01
2.460573704073704127e-01
3.934117239242239106e-01
2.818652713027712808e-01
3.132497259684759450e-01
1.804434656778406698e-01
3.493069395881896466e-01
2.821522986272986255e-01
3.280918242636993165e-01
3.062996875809376185e-01
3.956033624939874205e-01
3.139562349687349263e-01
3.204456481018981284e-01
2.849523624523624954e-01
2.019862961112961208e-01
2.182536451973952352e-01
3.609705670486920148e-01
2.392167329198578996e-01
2.999696588134088127e-01
1.746107909451659057e-01
1.766405712343212253e-01
2.757141521672771267e-01
2.813674486393236140e-01
2.283821729196728878e-01
2.513527824027824153e-01
2.761177995615495262e-01
2.218251547064047091e-01
2.960073996605246394e-01
2.341716119528619577e-01
1.721506232193732167e-01
2.243577494264994143e-01
2.476594955969955714e-01
3.268319076756576180e-01
1.906682229807230011e-01
2.935864898989899441e-01
1.931573050791800805e-01
2.555930245680245738e-01
1.893484073796573852e-01
1.748725360287860242e-01
2.540593250499500466e-01
2.989103899572649325e-01
2.175897815147815328e-01
1.964762985856735866e-01
1.933210268897768702e-01
2.189192330817330834e-01
1.545989399489399452e-01
1.657180627243127202e-01
1.339630774318274209e-01
2.137081536519036817e-01
1.652023930930180684e-01
2.024647864866614688e-01
2.403312123062123495e-01
1.712096757409257430e-01
1.497443765725015585e-01
1.270436935749435781e-01
2.168437443343693150e-01
2.169213205775705755e-01
2.310379864348614254e-01
2.030629029535279406e-01
1.202338760776260757e-01
1.462171435046434875e-01
1.659252026908276945e-01
1.946067291504791630e-01
1.826661330567580510e-01
1.416558175620675486e-01
5.819054209679209305e-02
1.288254714035964033e-01
9.998913297350796314e-02
1.152572080697080587e-01
1.956202383264883382e-01
1.619373306092056208e-01
1.632262945387945308e-01
1.450930637649387456e-01
1.376021636927886871e-01
9.861392947330446801e-02
1.218114437645687609e-01
7.784560751748252627e-02
1.394731721981721795e-01
9.961319583194583327e-02
9.031334013209012246e-02
