1.531250000000000111e-01
1.737499999999999878e-01
1.812499999999999944e-01
1.746874999999999956e-01
2.112499999999999933e-01
1.656249999999999944e-01
1.459374999999999978e-01
1.496875000000000011e-01
1.043749999999999956e-01
7.687499999999999889e-02
2.490624999999999922e-01
2.071874999999999967e-01
2.834375000000000089e-01
2.790624999999999911e-01
2.128124999999999878e-01
2.409374999999999989e-01
2.062499999999999889e-01
1.675000000000000100e-01
2.449999999999999956e-01
2.596875000000000155e-01
2.321874999999999911e-01
2.459375000000000033e-01
1.849999999999999978e-01
2.481250000000000122e-01
1.849999999999999978e-01
2.696875000000000244e-01
1.912500000000000033e-01
2.081250000000000044e-01
2.734375000000000000e-01
2.206249999999999878e-01
2.046874999999999944e-01
2.315625000000000044e-01
1.687500000000000111e-01
2.021874999999999922e-01
2.640624999999999778e-01
2.737499999999999933e-01
2.315625000000000044e-01
2.437499999999999944e-01
2.468750000000000111e-01
1.675000000000000100e-01
2.228124999999999967e-01
2.325000000000000122e-01
2.062499999999999889e-01
2.009374999999999911e-01
1.781250000000000056e-01
2.234375000000000111e-01
1.787499999999999922e-01
2.287500000000000089e-01
1.793750000000000067e-01
2.728125000000000133e-01
1.209375000000000033e-01
3.225000000000000089e-01
2.531249999999999889e-01
2.428124999999999867e-01
2.828125000000000222e-01
2.725000000000000200e-01
2.781250000000000111e-01
2.399999999999999911e-01
2.465624999999999900e-01
1.987500000000000100e-01
9.218750000000000555e-02
2.474999999999999978e-01
1.474999999999999922e-01
2.212500000000000022e-01
2.656250000000000000e-01
2.284374999999999878e-01
1.584375000000000089e-01
2.168750000000000122e-01
2.671875000000000222e-01
2.443750000000000089e-01
2.728125000000000133e-01
2.418750000000000067e-01
2.331249999999999989e-01
1.700000000000000122e-01
1.643749999999999933e-01
2.687499999999999889e-01
1.193749999999999950e-01
2.431250000000000078e-01
1.428125000000000089e-01
1.931249999999999911e-01
2.325000000000000122e-01
2.390625000000000111e-01
2.712499999999999911e-01
2.712499999999999911e-01
1.581249999999999878e-01
2.443750000000000089e-01
1.840624999999999900e-01
1.696874999999999911e-01
1.721874999999999933e-01
3.106249999999999845e-01
2.503124999999999933e-01
1.940624999999999989e-01
1.603124999999999967e-01
2.296874999999999889e-01
1.143750000000000044e-01
1.962500000000000078e-01
2.149999999999999967e-01
2.240624999999999978e-01
2.149999999999999967e-01
1.749999999999999889e-01
1.728125000000000078e-01
2.303125000000000033e-01
1.131250000000000033e-01
1.931249999999999911e-01
1.406250000000000000e-01
1.778125000000000122e-01
1.009374999999999994e-01
2.124999999999999944e-01
1.034375000000000017e-01
1.603124999999999967e-01
1.218749999999999972e-01
2.568750000000000200e-01
1.662500000000000089e-01
1.643749999999999933e-01
1.546875000000000056e-01
1.281249999999999889e-01
1.306249999999999911e-01
1.774999999999999911e-01
9.500000000000000111e-02
1.431250000000000022e-01
1.168750000000000067e-01
1.318749999999999922e-01
1.675000000000000100e-01
1.978125000000000022e-01
1.199999999999999956e-01
1.118750000000000022e-01
2.046874999999999944e-01
1.474999999999999922e-01
1.459374999999999978e-01
8.843750000000000222e-02
9.750000000000000333e-02
1.243749999999999994e-01
1.331249999999999933e-01
1.856250000000000122e-01
8.531249999999999944e-02
1.581249999999999878e-01
9.437500000000000056e-02
1.940624999999999989e-01
1.028125000000000011e-01
1.415625000000000078e-01
1.499999999999999944e-01
1.868750000000000133e-01
1.546875000000000056e-01
9.562500000000000167e-02
1.393749999999999989e-01
1.196875000000000022e-01
8.531249999999999944e-02
6.875000000000000555e-02
7.406250000000000333e-02
1.156250000000000056e-01
6.968749999999999944e-02
1.034375000000000017e-01
1.231249999999999983e-01
1.174999999999999933e-01
1.306249999999999911e-01
6.937500000000000611e-02
1.275000000000000022e-01
8.624999999999999334e-02
1.587500000000000022e-01
8.156249999999999611e-02
6.281249999999999334e-02
7.374999999999999611e-02
3.812499999999999917e-02
1.259375000000000078e-01
1.134374999999999967e-01
6.343749999999999389e-02
4.312499999999999667e-02
1.196875000000000022e-01
6.906249999999999889e-02
9.093750000000000444e-02
1.190625000000000017e-01
8.781250000000000167e-02
9.625000000000000222e-02
4.250000000000000305e-02
7.187499999999999445e-02
6.625000000000000333e-02
6.656249999999999667e-02
1.015625000000000000e-01
9.906249999999999778e-02
8.781250000000000167e-02
7.968749999999999445e-02
