9.387091958966958805e-02
2.036045348170348046e-01
2.131927607115107204e-01
2.022036116661116711e-01
1.803652821715321375e-01
1.595097076534576497e-01
1.648736256798756794e-01
2.098848842130092152e-01
8.715082833832835107e-02
1.865756903975653858e-01
2.474806258556258576e-01
2.442262383449883278e-01
2.329464972527472699e-01
2.460796522921523122e-01
2.456871413308913121e-01
2.182955653143153485e-01
2.183190742128242046e-01
1.964846812909312734e-01
1.624968110593110748e-01
1.871002000314500313e-01
2.275349798349798058e-01
2.195883750508750287e-01
2.254171719484219516e-01
2.294584240990490964e-01
1.931601689976689962e-01
2.657733676046176163e-01
2.419513507326007118e-01
2.469248649498649306e-01
2.110609811484811527e-01
2.021303770303770342e-01
2.380556080493580196e-01
2.140705202205201996e-01
2.090159902597402697e-01
1.700116883116883082e-01
1.889286609224109237e-01
1.967413389850889982e-01
2.319731553169053218e-01
2.288312752062751920e-01
2.735124528249528453e-01
2.431344185906685884e-01
2.241035970973470626e-01
2.440895174270174273e-01
2.187403681966181845e-01
2.231668340918340765e-01
2.043664735727235560e-01
2.088954425204425369e-01
2.343023078773078527e-01
2.013833578458578411e-01
2.074840113590113444e-01
1.964258257945757924e-01
2.000985865985865919e-01
2.259973163410663177e-01
2.046082505457505474e-01
2.631064565064564764e-01
2.431361166611166469e-01
2.282936378436378477e-01
2.257008660321160043e-01
2.317956041643541576e-01
2.460884270821771247e-01
2.584499421874422165e-01
2.369346445221445774e-01
1.777034749972249694e-01
1.653674783549783367e-01
2.064701726514226454e-01
2.017168525918525968e-01
2.123198028823028993e-01
2.120289479039479119e-01
2.682590004902504766e-01
2.565461753524253541e-01
2.439665427165426947e-01
1.832042274854774888e-01
1.960534493284493140e-01
2.121188549876049378e-01
2.125249380249380204e-01
2.240489935989935788e-01
2.121054605117105030e-01
2.082255071317571093e-01
2.004590143652643652e-01
1.978117165242165576e-01
2.122156112406112238e-01
1.709445223757723731e-01
2.164830306267805926e-01
2.619586159211159115e-01
2.745119214119214335e-01
2.476938986938986842e-01
2.169312659562659396e-01
2.283693158693158309e-01
1.928412050912051146e-01
1.984141985329485047e-01
1.811066465941466030e-01
1.818016902079402086e-01
1.976646258833758829e-01
1.989804269804269499e-01
1.619231879231879390e-01
1.921091020091020007e-01
2.005620368057868252e-01
1.900411849724349678e-01
2.120136974136973829e-01
2.529048983423983765e-01
1.982032606282606302e-01
1.863179718429718024e-01
1.885849116161616157e-01
1.960364110426610351e-01
1.975805722055722080e-01
1.689268162393162132e-01
2.070921906796906464e-01
1.911421025733525958e-01
1.952523834961334970e-01
1.591749014874014878e-01
1.613984048359048407e-01
1.743873048248048008e-01
1.747189060939060845e-01
2.240698979261478985e-01
1.673962530525030801e-01
1.859972423409923525e-01
2.234111749361749610e-01
1.658542672605173018e-01
2.002822270322270337e-01
1.913606675731675810e-01
1.947701770451770176e-01
1.925392998205498474e-01
1.770529378029377932e-01
1.701418905168905205e-01
1.544395759333259399e-01
1.362368666056165967e-01
1.920469315406815314e-01
1.891621977559477530e-01
1.374690753690753775e-01
1.798810101935101602e-01
1.289754886317386329e-01
1.458190379065379128e-01
1.516467483904983815e-01
1.402370233932734023e-01
1.515488312613312571e-01
1.115784181096681205e-01
1.726557308432308258e-01
1.770882692538942316e-01
1.455961422836422881e-01
1.558849897787397687e-01
1.959977971102971062e-01
1.670770213582713493e-01
1.850255027380027506e-01
1.539026182151182198e-01
1.312157849095348938e-01
1.115514398795648676e-01
1.328607739482739469e-01
1.277628101065600985e-01
1.739035443722943275e-01
1.376383211695711428e-01
1.851145243645243577e-01
1.255397692585192571e-01
1.480817053317053100e-01
1.451761349761349629e-01
1.546336961649461827e-01
1.665645659895659547e-01
1.641783226033226017e-01
1.435248251748251769e-01
1.376086822899322826e-01
1.174220189532689529e-01
1.107554390054389937e-01
1.385093066655566640e-01
1.380620136807636789e-01
1.012098491785991816e-01
1.374712960650460725e-01
1.002513724701224740e-01
9.836757339882339080e-02
1.139511113886114008e-01
9.496888181263180018e-02
1.265820607633107719e-01
1.295569839882339813e-01
2.038683890183889957e-01
1.041447545510045397e-01
1.058094405594405540e-01
1.185914918414918556e-01
9.974582362082362597e-02
1.402037707662707466e-01
1.122758179320679367e-01
1.090902847152847299e-01
1.191373730436230544e-01
8.783979215229216486e-02
8.217934149184148718e-02
