1.681389513264512914e-01
3.054419638232138134e-01
2.196314403189403297e-01
3.165579466829466782e-01
2.602306154493654322e-01
2.866674430893181302e-01
2.309300710863210759e-01
1.796061658249158144e-01
1.405722789941539763e-01
1.659571418165168288e-01
3.189904846311096276e-01
3.349972025659525565e-01
2.914658061845561421e-01
3.817906237281236681e-01
2.448869696275946251e-01
3.726359938672437755e-01
3.813263779045029112e-01
3.466831265956266117e-01
2.761621885059384884e-01
2.873036731786731690e-01
3.006954332704332433e-01
3.189293103886853831e-01
2.456768971768971688e-01
3.233268162393161949e-01
2.160261781043031071e-01
3.257008111101861170e-01
3.064681718744218797e-01
3.489191670597920347e-01
2.891136641136640706e-01
3.695495477901728498e-01
3.601917094479594739e-01
3.402954221704221904e-01
2.730092280404780580e-01
3.360252052345801821e-01
3.237319734663484661e-01
3.334644452769452982e-01
2.616389657795907819e-01
3.500520724645724835e-01
3.035068288193288333e-01
3.196517558830058725e-01
2.604776451557701544e-01
3.259545571326820657e-01
2.742927546990046594e-01
3.070418377918377462e-01
2.297934855653605557e-01
2.994703976578976246e-01
2.402281776094276067e-01
3.550905957468457053e-01
2.624203933797683574e-01
2.707714456839456774e-01
1.646999569874569858e-01
3.326478453259703594e-01
2.774573424260924348e-01
2.824229526260776391e-01
2.925082962176712154e-01
3.256413687007437274e-01
2.746384287009286940e-01
3.194616506179006055e-01
2.374870586589336308e-01
2.818436946155696288e-01
1.926423235329485506e-01
3.262196121008621441e-01
2.257098988973989251e-01
2.901431490962740889e-01
2.814845012626262521e-01
2.748010010822510840e-01
2.215514897139897188e-01
2.873441795473045124e-01
2.834035293410293588e-01
2.722191113284863073e-01
2.211859488890738912e-01
2.183310711279461414e-01
2.579445087320087482e-01
2.007018902393902238e-01
2.440136356698856812e-01
2.780069201631701348e-01
1.603479893948643875e-01
2.537337883181633447e-01
1.719430101148850809e-01
2.096442209410959434e-01
2.749237748362747813e-01
2.333628952066451878e-01
3.224932578995078902e-01
2.760498211279461822e-01
1.582265604765604738e-01
2.793650118400117788e-01
1.782810199060198553e-01
1.793493936618936746e-01
2.426740147583897333e-01
3.059253055971806190e-01
1.979565810347060362e-01
2.229555993774743894e-01
1.584400379712879725e-01
1.942912966662966590e-01
1.699417781292781315e-01
2.319343943093942761e-01
2.099457463832463677e-01
2.962106760138010220e-01
2.756233037795537411e-01
2.023664951946201884e-01
1.503748510748510736e-01
1.707954851861102075e-01
1.121181804306804475e-01
2.003480500980500956e-01
1.461629799598549440e-01
2.119832447644947881e-01
1.226152354589854637e-01
2.714490729178229422e-01
1.487073933011432980e-01
1.979625131812632055e-01
1.494117780367780202e-01
2.255618449837200057e-01
2.390049175361675105e-01
2.068867457773707619e-01
2.139023425648425569e-01
1.342991210178710315e-01
1.608897150303400247e-01
2.044592086154586041e-01
1.048770003145003266e-01
1.523107495513745524e-01
1.003598554223554401e-01
1.538704333860583806e-01
1.833760787823287552e-01
1.737308027620527440e-01
1.494876963314463181e-01
1.528152745402745205e-01
2.330010099853849770e-01
1.767277606652606914e-01
1.617233935046434867e-01
1.569088648619898496e-01
1.118267422392422300e-01
1.140330450799200840e-01
1.162842789155289214e-01
2.187045893920893658e-01
1.223432430994931125e-01
1.890089066026565956e-01
9.482168410293409511e-02
1.948088202306952343e-01
1.030522648647648476e-01
1.230649975024975112e-01
1.686198512136012073e-01
1.998644250425500313e-01
1.635220861314611307e-01
1.222592465404965384e-01
1.233515646390646453e-01
1.658937400562400521e-01
1.404456076331076220e-01
1.326430097680097453e-01
1.056451887233137293e-01
1.240281639656639762e-01
7.975901066526067118e-02
1.297008882321382395e-01
1.915356327700077355e-01
1.309219044844044666e-01
1.752350982350981967e-01
1.094464066026566013e-01
9.337601877289376795e-02
9.725281489343988450e-02
2.078175384800384773e-01
1.585372046934546697e-01
8.472175567488067494e-02
9.380093055093054188e-02
9.099860902985902611e-02
1.639121931309431013e-01
9.411945172882672794e-02
9.910093436655936783e-02
5.901222041847042216e-02
1.113407495282495302e-01
8.400365490990491235e-02
9.193334674584674460e-02
1.417803187553187405e-01
1.070834963647463722e-01
1.041610542235542197e-01
9.080159944222444823e-02
7.889709769397269812e-02
7.607489975302474117e-02
7.930892718392718033e-02
7.790342816905317103e-02
8.184165371665372279e-02
1.100598394660894652e-01
7.972398851148851384e-02
